Event frame,Sequence frame,Class ID,Score,Bboxes
10519,0,32,0.0691376402974128,"[1427.8775634765625, 445.8252868652344, 1483.7276611328125, 491.4110107421875]"
10519,0,38,0.0385773628950119,"[389.13421630859375, 451.15850830078125, 463.92138671875, 516.5294189453125]"
10519,0,38,0.0254837349057197,"[1514.78125, 507.4564208984375, 1671.9000244140625, 578.4458618164062]"
10519,0,38,0.0195686798542737,"[309.2405700683594, 543.1784057617188, 383.4969787597656, 580.4873046875]"
10519,0,60,0.0195010248571634,"[317.88275146484375, 535.8878173828125, 1012.8713989257812, 681.1052856445312]"
10519,0,60,0.0163560789078474,"[378.1871643066406, 636.1416015625, 902.2590942382812, 914.8270263671875]"
10519,0,60,0.0115247666835784,"[850.279052734375, 536.419189453125, 1443.1978759765625, 687.8630981445312]"
10519,0,60,0.0111666191369295,"[1128.4766845703125, 412.9618835449219, 1227.36376953125, 535.8678588867188]"
10519,2,60,0.4594369828701019,"[327.3977355957031, 516.046630859375, 1104.774658203125, 928.0479736328125]"
10519,2,60,0.2857652902603149,"[313.2264099121094, 524.5007934570312, 1444.2540283203125, 701.1141967773438]"
10519,2,60,0.1948318034410476,"[844.0556640625, 533.2653198242188, 1419.7205810546875, 937.6771850585938]"
10519,2,38,0.1380718648433685,"[1511.83251953125, 538.8663940429688, 1572.5660400390625, 578.99267578125]"
10519,2,38,0.0595744550228118,"[1517.7896728515625, 538.322265625, 1619.541748046875, 581.1154174804688]"
10519,2,38,0.0536458157002925,"[323.3097839355469, 493.7507019042969, 409.6930236816406, 570.6089477539062]"
10519,2,38,0.035471361130476,"[325.6031494140625, 534.5720825195312, 397.76312255859375, 571.143798828125]"
10519,2,32,0.0314941145479679,"[1429.2235107421875, 449.1526794433594, 1486.149658203125, 496.0060119628906]"
10519,2,38,0.0288558527827262,"[1515.2734375, 511.2584533691406, 1671.2838134765625, 578.3900146484375]"
10519,2,38,0.0288105942308902,"[367.3927001953125, 450.1255798339844, 466.1619873046875, 532.7026977539062]"
10519,2,32,0.0162659715861082,"[329.8738098144531, 532.1410522460938, 398.65631103515625, 571.0731201171875]"
10519,2,60,0.0139058083295822,"[375.0762023925781, 632.9722290039062, 906.488037109375, 914.8763427734375]"
10519,2,60,0.0132647370919585,"[845.6080932617188, 535.672119140625, 1442.3414306640625, 687.658203125]"
10519,4,60,0.50623619556427,"[326.35675048828125, 516.9172973632812, 1099.5311279296875, 928.3064575195312]"
10519,4,60,0.3439624309539795,"[314.14385986328125, 523.956787109375, 1440.5167236328125, 706.632080078125]"
10519,4,60,0.2034448832273483,"[837.8606567382812, 531.9064331054688, 1420.5814208984375, 937.4488525390625]"
10519,4,38,0.1073900684714317,"[1513.0001220703125, 538.2785034179688, 1573.197021484375, 578.9346313476562]"
10519,4,38,0.0706793367862701,"[337.9666748046875, 451.0398864746094, 460.89337158203125, 556.0838623046875]"
10519,4,38,0.0491208769381046,"[1517.314697265625, 509.984130859375, 1670.1778564453125, 579.19140625]"
10519,4,38,0.0481683053076267,"[1515.8780517578125, 534.5834350585938, 1615.8128662109375, 580.4854736328125]"
10519,4,38,0.0417121313512325,"[333.01263427734375, 506.0645751953125, 419.5773620605469, 558.2037353515625]"
10519,4,38,0.0281197316944599,"[375.798583984375, 447.70428466796875, 468.36993408203125, 527.9774169921875]"
10519,4,38,0.0258762687444686,"[341.8347473144531, 525.128173828125, 412.1517333984375, 555.9473876953125]"
10519,4,60,0.0200695302337408,"[313.8924560546875, 537.3221435546875, 1006.0341796875, 680.1257934570312]"
10519,4,60,0.0183669328689575,"[374.85650634765625, 634.661865234375, 897.898193359375, 915.2713623046875]"
10519,4,60,0.0131950434297323,"[850.7850341796875, 536.3862915039062, 1441.498779296875, 687.4461059570312]"
10519,6,60,0.5104835629463196,"[320.62060546875, 520.0081787109375, 1112.03662109375, 927.9353637695312]"
10519,6,38,0.366962194442749,"[1513.7999267578125, 536.7526245117188, 1577.6519775390625, 579.2374267578125]"
10519,6,38,0.303047776222229,"[366.7187805175781, 448.4528503417969, 467.0321960449219, 527.5811157226562]"
10519,6,60,0.2181990295648574,"[297.2179870605469, 528.6930541992188, 1437.472900390625, 748.3892211914062]"
10519,6,60,0.1893544048070907,"[841.1597290039062, 532.575439453125, 1420.809326171875, 937.28369140625]"
10519,6,38,0.0997265875339508,"[340.5245056152344, 490.2559509277344, 434.052001953125, 541.8278198242188]"
10519,6,38,0.090591512620449,"[1515.856201171875, 532.6925659179688, 1645.7738037109375, 582.6275634765625]"
10519,6,38,0.0762920603156089,"[334.55743408203125, 515.1719360351562, 422.50775146484375, 541.2366943359375]"
10519,6,38,0.0520950816571712,"[327.2636413574219, 456.5174255371094, 441.12518310546875, 542.8644409179688]"
10519,6,60,0.0184526443481445,"[310.63623046875, 538.410400390625, 1011.3831176757812, 681.4929809570312]"
10519,6,60,0.0181214306503534,"[371.5809326171875, 634.477294921875, 894.6578979492188, 914.7637939453125]"
10519,6,38,0.0155776580795645,"[333.139892578125, 515.0511474609375, 368.0076599121094, 542.1519165039062]"
10519,6,38,0.015385496430099,"[400.94677734375, 470.7804870605469, 448.77520751953125, 513.9609985351562]"
10519,6,38,0.0132731618359684,"[1523.9427490234375, 489.0880432128906, 1677.33935546875, 579.2393188476562]"
10519,6,60,0.0118324821814894,"[849.697998046875, 535.810791015625, 1441.445556640625, 687.97802734375]"
10519,6,60,0.0108198169618844,"[1131.534423828125, 413.56610107421875, 1227.137451171875, 536.0953979492188]"
10519,8,60,0.4248194396495819,"[324.88232421875, 527.6175537109375, 1085.65771484375, 931.3235473632812]"
10519,8,38,0.2721877694129944,"[377.6533203125, 448.0093688964844, 465.8280029296875, 530.3818969726562]"
10519,8,38,0.2427577376365661,"[1515.2679443359375, 536.530029296875, 1582.7791748046875, 579.9735717773438]"
10519,8,60,0.2231186777353286,"[283.6720886230469, 530.5432739257812, 1440.0223388671875, 702.4542236328125]"
10519,8,60,0.1804655939340591,"[828.6001586914062, 533.6510620117188, 1423.408447265625, 936.9340209960938]"
10519,8,38,0.1324823796749115,"[1515.5826416015625, 533.4314575195312, 1644.224853515625, 582.8988037109375]"
10519,8,38,0.0460444539785385,"[390.2373962402344, 480.7962646484375, 464.4132080078125, 526.871337890625]"
10519,8,38,0.0273005943745374,"[311.914794921875, 463.9854736328125, 462.5478515625, 540.7066040039062]"
10519,8,38,0.0215385761111974,"[1525.5125732421875, 492.8404235839844, 1676.385009765625, 573.6170654296875]"
10519,8,60,0.0128228468820452,"[505.9055480957031, 523.0716552734375, 856.5564575195312, 693.8787841796875]"
10519,8,60,0.0119508765637874,"[300.1432189941406, 546.2915649414062, 998.4536743164062, 677.1618041992188]"
10519,8,60,0.0109419878572225,"[858.3134765625, 536.4014892578125, 1443.4490966796875, 686.7896118164062]"
10519,10,60,0.474372923374176,"[318.37640380859375, 519.6557006835938, 1111.1480712890625, 926.7490234375]"
10519,10,60,0.3458352088928222,"[310.93536376953125, 524.2965698242188, 1436.75048828125, 702.0218505859375]"
10519,10,38,0.2635666728019714,"[1516.0155029296875, 536.4807739257812, 1585.734130859375, 580.0684814453125]"
10519,10,60,0.2065972685813903,"[825.0626831054688, 533.2440185546875, 1423.657958984375, 937.380615234375]"
10519,10,38,0.1377759575843811,"[376.36590576171875, 449.56488037109375, 470.8964538574219, 517.886474609375]"
10519,10,38,0.0979222282767295,"[1515.516357421875, 533.0825805664062, 1644.74755859375, 582.3892211914062]"
10519,10,38,0.017383087426424,"[328.2805480957031, 454.4089050292969, 472.12542724609375, 541.9653930664062]"
10519,10,60,0.01671077683568,"[373.2215270996094, 635.2197875976562, 899.588134765625, 914.36669921875]"
10519,10,38,0.0158074051141738,"[1523.9517822265625, 495.1451416015625, 1674.93359375, 573.0567626953125]"
10519,10,60,0.0152720157057046,"[851.9920654296875, 535.978759765625, 1442.80517578125, 686.4830322265625]"
10519,10,38,0.0137232765555381,"[1466.1163330078125, 475.8946533203125, 1607.2322998046875, 524.6469116210938]"
10519,10,38,0.0136032626032829,"[380.6767883300781, 447.7231140136719, 463.5513610839844, 485.6506652832031]"
10519,10,60,0.0103266658261418,"[298.5817565917969, 546.8051147460938, 1007.0316162109375, 675.7657470703125]"
10524,-10,60,0.4691583812236786,"[327.36846923828125, 519.162353515625, 1109.43994140625, 928.4326782226562]"
10524,-10,60,0.3415350914001465,"[309.3465576171875, 522.9705810546875, 1441.8182373046875, 704.0864868164062]"
10524,-10,60,0.199905663728714,"[841.5382080078125, 532.2129516601562, 1418.3612060546875, 937.7845458984375]"
10524,-10,38,0.1621398776769638,"[1510.667236328125, 539.22998046875, 1573.424560546875, 579.7827758789062]"
10524,-10,32,0.0691376402974128,"[1427.8775634765625, 445.8252868652344, 1483.7276611328125, 491.4110107421875]"
10524,-10,38,0.0385773628950119,"[389.13421630859375, 451.15850830078125, 463.92138671875, 516.5294189453125]"
10524,-10,38,0.0254837349057197,"[1514.78125, 507.4564208984375, 1671.9000244140625, 578.4458618164062]"
10524,-10,38,0.0195686798542737,"[309.2405700683594, 543.1784057617188, 383.4969787597656, 580.4873046875]"
10524,-10,60,0.0195010248571634,"[317.88275146484375, 535.8878173828125, 1012.8713989257812, 681.1052856445312]"
10524,-10,60,0.0163560789078474,"[378.1871643066406, 636.1416015625, 902.2590942382812, 914.8270263671875]"
10524,-10,60,0.0115247666835784,"[850.279052734375, 536.419189453125, 1443.1978759765625, 687.8630981445312]"
10524,-10,60,0.0111666191369295,"[1128.4766845703125, 412.9618835449219, 1227.36376953125, 535.8678588867188]"
10524,-8,60,0.4594369828701019,"[327.3977355957031, 516.046630859375, 1104.774658203125, 928.0479736328125]"
10524,-8,60,0.2857652902603149,"[313.2264099121094, 524.5007934570312, 1444.2540283203125, 701.1141967773438]"
10524,-8,60,0.1948318034410476,"[844.0556640625, 533.2653198242188, 1419.7205810546875, 937.6771850585938]"
10524,-8,38,0.1380718648433685,"[1511.83251953125, 538.8663940429688, 1572.5660400390625, 578.99267578125]"
10524,-8,38,0.0595744550228118,"[1517.7896728515625, 538.322265625, 1619.541748046875, 581.1154174804688]"
10524,-8,38,0.0536458157002925,"[323.3097839355469, 493.7507019042969, 409.6930236816406, 570.6089477539062]"
10524,-8,38,0.035471361130476,"[325.6031494140625, 534.5720825195312, 397.76312255859375, 571.143798828125]"
10524,-8,32,0.0314941145479679,"[1429.2235107421875, 449.1526794433594, 1486.149658203125, 496.0060119628906]"
10524,-8,38,0.0288558527827262,"[1515.2734375, 511.2584533691406, 1671.2838134765625, 578.3900146484375]"
10524,-8,38,0.0288105942308902,"[367.3927001953125, 450.1255798339844, 466.1619873046875, 532.7026977539062]"
10524,-8,32,0.0162659715861082,"[329.8738098144531, 532.1410522460938, 398.65631103515625, 571.0731201171875]"
10524,-8,60,0.0139058083295822,"[375.0762023925781, 632.9722290039062, 906.488037109375, 914.8763427734375]"
10524,-8,60,0.0132647370919585,"[845.6080932617188, 535.672119140625, 1442.3414306640625, 687.658203125]"
10524,-6,60,0.50623619556427,"[326.35675048828125, 516.9172973632812, 1099.5311279296875, 928.3064575195312]"
10524,-6,60,0.3439624309539795,"[314.14385986328125, 523.956787109375, 1440.5167236328125, 706.632080078125]"
10524,-6,60,0.2034448832273483,"[837.8606567382812, 531.9064331054688, 1420.5814208984375, 937.4488525390625]"
10524,-6,38,0.1073900684714317,"[1513.0001220703125, 538.2785034179688, 1573.197021484375, 578.9346313476562]"
10524,-6,38,0.0706793367862701,"[337.9666748046875, 451.0398864746094, 460.89337158203125, 556.0838623046875]"
10524,-6,38,0.0491208769381046,"[1517.314697265625, 509.984130859375, 1670.1778564453125, 579.19140625]"
10524,-6,38,0.0481683053076267,"[1515.8780517578125, 534.5834350585938, 1615.8128662109375, 580.4854736328125]"
10524,-6,38,0.0417121313512325,"[333.01263427734375, 506.0645751953125, 419.5773620605469, 558.2037353515625]"
10524,-6,38,0.0281197316944599,"[375.798583984375, 447.70428466796875, 468.36993408203125, 527.9774169921875]"
10524,-6,38,0.0258762687444686,"[341.8347473144531, 525.128173828125, 412.1517333984375, 555.9473876953125]"
10524,-6,60,0.0200695302337408,"[313.8924560546875, 537.3221435546875, 1006.0341796875, 680.1257934570312]"
10524,-6,60,0.0183669328689575,"[374.85650634765625, 634.661865234375, 897.898193359375, 915.2713623046875]"
10524,-6,60,0.0131950434297323,"[850.7850341796875, 536.3862915039062, 1441.498779296875, 687.4461059570312]"
10524,-4,60,0.5104835629463196,"[320.62060546875, 520.0081787109375, 1112.03662109375, 927.9353637695312]"
10524,-4,38,0.366962194442749,"[1513.7999267578125, 536.7526245117188, 1577.6519775390625, 579.2374267578125]"
10524,-4,38,0.303047776222229,"[366.7187805175781, 448.4528503417969, 467.0321960449219, 527.5811157226562]"
10524,-4,60,0.2181990295648574,"[297.2179870605469, 528.6930541992188, 1437.472900390625, 748.3892211914062]"
10524,-4,60,0.1893544048070907,"[841.1597290039062, 532.575439453125, 1420.809326171875, 937.28369140625]"
10524,-4,38,0.0997265875339508,"[340.5245056152344, 490.2559509277344, 434.052001953125, 541.8278198242188]"
10524,-4,38,0.090591512620449,"[1515.856201171875, 532.6925659179688, 1645.7738037109375, 582.6275634765625]"
10524,-4,38,0.0762920603156089,"[334.55743408203125, 515.1719360351562, 422.50775146484375, 541.2366943359375]"
10524,-4,38,0.0520950816571712,"[327.2636413574219, 456.5174255371094, 441.12518310546875, 542.8644409179688]"
10524,-4,60,0.0184526443481445,"[310.63623046875, 538.410400390625, 1011.3831176757812, 681.4929809570312]"
10524,-4,60,0.0181214306503534,"[371.5809326171875, 634.477294921875, 894.6578979492188, 914.7637939453125]"
10524,-4,38,0.0155776580795645,"[333.139892578125, 515.0511474609375, 368.0076599121094, 542.1519165039062]"
10524,-4,38,0.015385496430099,"[400.94677734375, 470.7804870605469, 448.77520751953125, 513.9609985351562]"
10524,-4,38,0.0132731618359684,"[1523.9427490234375, 489.0880432128906, 1677.33935546875, 579.2393188476562]"
10524,-4,60,0.0118324821814894,"[849.697998046875, 535.810791015625, 1441.445556640625, 687.97802734375]"
10524,-4,60,0.0108198169618844,"[1131.534423828125, 413.56610107421875, 1227.137451171875, 536.0953979492188]"
10524,-2,60,0.4248194396495819,"[324.88232421875, 527.6175537109375, 1085.65771484375, 931.3235473632812]"
10524,-2,38,0.2721877694129944,"[377.6533203125, 448.0093688964844, 465.8280029296875, 530.3818969726562]"
10524,-2,38,0.2427577376365661,"[1515.2679443359375, 536.530029296875, 1582.7791748046875, 579.9735717773438]"
10524,-2,60,0.2231186777353286,"[283.6720886230469, 530.5432739257812, 1440.0223388671875, 702.4542236328125]"
10524,-2,60,0.1804655939340591,"[828.6001586914062, 533.6510620117188, 1423.408447265625, 936.9340209960938]"
10524,-2,38,0.1324823796749115,"[1515.5826416015625, 533.4314575195312, 1644.224853515625, 582.8988037109375]"
10524,-2,38,0.0460444539785385,"[390.2373962402344, 480.7962646484375, 464.4132080078125, 526.871337890625]"
10524,-2,38,0.0273005943745374,"[311.914794921875, 463.9854736328125, 462.5478515625, 540.7066040039062]"
10524,-2,38,0.0215385761111974,"[1525.5125732421875, 492.8404235839844, 1676.385009765625, 573.6170654296875]"
10524,-2,60,0.0128228468820452,"[505.9055480957031, 523.0716552734375, 856.5564575195312, 693.8787841796875]"
10524,-2,60,0.0119508765637874,"[300.1432189941406, 546.2915649414062, 998.4536743164062, 677.1618041992188]"
10524,-2,60,0.0109419878572225,"[858.3134765625, 536.4014892578125, 1443.4490966796875, 686.7896118164062]"
10524,0,60,0.474372923374176,"[318.37640380859375, 519.6557006835938, 1111.1480712890625, 926.7490234375]"
10524,0,60,0.3458352088928222,"[310.93536376953125, 524.2965698242188, 1436.75048828125, 702.0218505859375]"
10524,0,38,0.2635666728019714,"[1516.0155029296875, 536.4807739257812, 1585.734130859375, 580.0684814453125]"
10524,0,60,0.2065972685813903,"[825.0626831054688, 533.2440185546875, 1423.657958984375, 937.380615234375]"
10524,0,38,0.1377759575843811,"[376.36590576171875, 449.56488037109375, 470.8964538574219, 517.886474609375]"
10524,0,38,0.0979222282767295,"[1515.516357421875, 533.0825805664062, 1644.74755859375, 582.3892211914062]"
10524,0,38,0.017383087426424,"[328.2805480957031, 454.4089050292969, 472.12542724609375, 541.9653930664062]"
10524,0,60,0.01671077683568,"[373.2215270996094, 635.2197875976562, 899.588134765625, 914.36669921875]"
10524,0,38,0.0158074051141738,"[1523.9517822265625, 495.1451416015625, 1674.93359375, 573.0567626953125]"
10524,0,60,0.0152720157057046,"[851.9920654296875, 535.978759765625, 1442.80517578125, 686.4830322265625]"
10524,0,38,0.0137232765555381,"[1466.1163330078125, 475.8946533203125, 1607.2322998046875, 524.6469116210938]"
10524,0,38,0.0136032626032829,"[380.6767883300781, 447.7231140136719, 463.5513610839844, 485.6506652832031]"
10524,0,60,0.0103266658261418,"[298.5817565917969, 546.8051147460938, 1007.0316162109375, 675.7657470703125]"
10524,2,60,0.445242166519165,"[322.37969970703125, 524.1182861328125, 1097.38720703125, 930.8209228515625]"
10524,2,38,0.3184373676776886,"[1518.1787109375, 536.6785278320312, 1595.619873046875, 580.7554321289062]"
10524,2,60,0.2514431476593017,"[286.7958679199219, 530.4034423828125, 1445.0982666015625, 706.5165405273438]"
10524,2,60,0.2405034452676773,"[822.5521240234375, 532.8723754882812, 1424.657470703125, 937.8869018554688]"
10524,2,38,0.1190374568104744,"[1519.3199462890625, 517.134765625, 1633.0029296875, 582.3836059570312]"
10524,2,38,0.0195456929504871,"[1523.2939453125, 494.1761474609375, 1674.2125244140625, 576.4304809570312]"
10524,2,60,0.015425263904035,"[856.9212036132812, 536.4453735351562, 1443.1729736328125, 687.4720458984375]"
