Event frame,Sequence frame,Class ID,Score,Bboxes
9641,-4,38,0.018833432346582413,"[390.092529296875, 531.9404296875, 432.5881652832031, 558.7644653320312]"
9641,-4,38,0.013269081711769104,"[89.07380676269531, 518.7708129882812, 422.45068359375, 623.1777954101562]"
9641,-4,32,0.012261583469808102,"[304.5113525390625, 536.7329711914062, 361.87890625, 570.2971801757812]"
9641,-4,38,0.010492531582713127,"[1714.1044921875, 646.0556030273438, 1782.3612060546875, 685.8795166015625]"
9641,-2,60,0.5484336018562317,"[448.1786193847656, 617.5014038085938, 1553.142822265625, 1007.444580078125]"
9641,-2,38,0.1738450825214386,"[310.76031494140625, 533.2946166992188, 426.7568664550781, 594.9735717773438]"
9641,-2,60,0.1363256722688675,"[449.7349853515625, 620.563232421875, 1555.710205078125, 809.03076171875]"
9641,-2,32,0.03521553799510002,"[394.2698669433594, 531.7501831054688, 427.4510803222656, 556.6868896484375]"
9641,-2,60,0.03284498676657677,"[1049.9498291015625, 736.3878173828125, 1491.72412109375, 1008.5689697265625]"
9641,-2,60,0.03138207644224167,"[461.4762878417969, 619.5379028320312, 1080.2288818359375, 764.5344848632812]"
9641,-2,60,0.0305009838193655,"[500.2315979003906, 634.0537109375, 1064.1077880859375, 999.5862426757812]"
9641,-2,38,0.0296478271484375,"[305.0943603515625, 537.8345947265625, 405.71490478515625, 575.5645751953125]"
9641,-2,38,0.02183329313993454,"[389.5213928222656, 532.2860107421875, 429.6136779785156, 558.6004638671875]"
9641,-2,38,0.012905060313642025,"[1709.8953857421875, 636.6048583984375, 1792.6053466796875, 682.8670043945312]"
9641,-2,38,0.012431912124156952,"[301.7549743652344, 537.8770141601562, 360.22064208984375, 570.32080078125]"
9641,0,60,0.5388074517250061,"[443.3719177246094, 617.8919067382812, 1547.7071533203125, 1006.5491333007812]"
9641,0,38,0.25306397676467896,"[311.7289123535156, 533.3370971679688, 425.9603271484375, 595.77685546875]"
9641,0,60,0.12863220274448395,"[458.0181884765625, 620.8746337890625, 1548.8350830078125, 800.4494018554688]"
9641,0,38,0.04663718119263649,"[303.4197082519531, 540.2435302734375, 387.127197265625, 572.9080810546875]"
9641,0,60,0.027753937989473343,"[460.1405334472656, 620.1547241210938, 1076.850830078125, 763.5083618164062]"
9641,0,60,0.02722504921257496,"[480.9917907714844, 647.575439453125, 1086.6678466796875, 994.003173828125]"
9641,0,60,0.0234745591878891,"[1048.6748046875, 737.4179077148438, 1495.7469482421875, 1008.3754272460938]"
9641,0,38,0.02268657647073269,"[388.4714050292969, 532.2800903320312, 428.7388000488281, 558.9185791015625]"
9641,0,32,0.01959507167339325,"[392.89483642578125, 532.016845703125, 426.8880920410156, 555.2844848632812]"
9641,2,60,0.5299459099769592,"[442.37115478515625, 617.9745483398438, 1547.9176025390625, 1006.5702514648438]"
9641,2,38,0.2869374752044678,"[315.614013671875, 533.0878295898438, 425.69317626953125, 597.1065673828125]"
9641,2,60,0.10936295241117477,"[456.7273864746094, 621.29443359375, 1553.767333984375, 800.44921875]"
9641,2,38,0.08694275468587875,"[304.0890197753906, 540.193359375, 400.6954040527344, 575.0154418945312]"
9641,2,60,0.031864844262599945,"[485.45989990234375, 686.6897583007812, 974.394287109375, 990.2957763671875]"
9641,2,60,0.03015539050102234,"[459.29095458984375, 619.9125366210938, 1086.1044921875, 763.38427734375]"
9641,2,60,0.023099035024642944,"[1049.5765380859375, 731.2196044921875, 1491.1953125, 1007.8377685546875]"
9641,2,38,0.014407473616302013,"[386.4775695800781, 532.4713134765625, 428.07427978515625, 559.6723022460938]"
9641,4,60,0.547897458076477,"[443.3503723144531, 617.7000122070312, 1547.92919921875, 1006.8335571289062]"
9641,4,38,0.292234867811203,"[306.3884582519531, 529.7907104492188, 425.0268859863281, 598.0480346679688]"
9641,4,60,0.1280442625284195,"[451.14337158203125, 623.4308471679688, 1563.66748046875, 801.4129638671875]"
9641,4,38,0.05818941071629524,"[304.3955078125, 538.6939086914062, 404.58795166015625, 574.4528198242188]"
9641,4,60,0.03223852813243866,"[491.533935546875, 632.60595703125, 1069.5594482421875, 1000.2050170898438]"
9641,4,60,0.02581842802464962,"[459.90283203125, 619.8087158203125, 1085.8565673828125, 763.8380126953125]"
9641,4,60,0.02000574953854084,"[1044.10302734375, 731.9966430664062, 1499.041015625, 1007.5628051757812]"
9641,4,38,0.010244406759738922,"[301.2528076171875, 545.1405029296875, 357.0287170410156, 575.6983642578125]"
9641,6,60,0.5266916155815125,"[444.15777587890625, 618.0197143554688, 1546.9864501953125, 1006.9629516601562]"
9641,6,38,0.3959413170814514,"[302.1535339355469, 531.4998168945312, 424.0502014160156, 596.739501953125]"
9641,6,60,0.1142750084400177,"[459.2552185058594, 622.3536987304688, 1557.2266845703125, 800.4009399414062]"
9641,6,38,0.04323248937726021,"[299.9029235839844, 548.5343017578125, 354.247802734375, 577.395263671875]"
9641,6,38,0.041735630482435226,"[302.84613037109375, 538.54345703125, 409.0797119140625, 575.5866088867188]"
9641,6,60,0.029987655580043793,"[483.8670959472656, 688.0836791992188, 970.078369140625, 990.0272216796875]"
9641,6,60,0.025020616129040718,"[1047.067626953125, 737.513916015625, 1491.2540283203125, 1008.1952514648438]"
9641,6,60,0.023434896022081375,"[460.43408203125, 619.75146484375, 1082.9036865234375, 763.65087890625]"
9641,6,38,0.013183224946260452,"[384.1227722167969, 533.1289672851562, 424.81390380859375, 559.165771484375]"
9641,8,60,0.49505195021629333,"[440.638916015625, 618.062255859375, 1544.7615966796875, 1006.5299072265625]"
9641,8,38,0.4045451879501343,"[300.63116455078125, 531.551513671875, 423.00299072265625, 598.3804321289062]"
9641,8,60,0.11781037598848343,"[444.6546325683594, 620.3138427734375, 1547.8402099609375, 812.3328247070312]"
9641,8,38,0.039012402296066284,"[300.946533203125, 539.3201904296875, 410.5708312988281, 576.054443359375]"
9641,8,60,0.02275487408041954,"[480.6443176269531, 688.635009765625, 975.6137084960938, 990.6990966796875]"
9641,8,60,0.020160244777798653,"[460.2118225097656, 619.846435546875, 1085.2669677734375, 763.3566284179688]"
9641,8,38,0.019962385296821594,"[302.0836486816406, 549.9067993164062, 376.377685546875, 591.1800537109375]"
9641,8,38,0.01788632944226265,"[335.1703796386719, 544.3031005859375, 389.39788818359375, 601.418212890625]"
9641,8,38,0.01759730465710163,"[381.42327880859375, 533.7013549804688, 423.34088134765625, 558.5675659179688]"
9641,8,38,0.016936490312218666,"[294.3963928222656, 551.0707397460938, 354.96868896484375, 577.0064086914062]"
9641,8,60,0.0161043219268322,"[1036.8619384765625, 741.4400634765625, 1487.292236328125, 1001.8121948242188]"
9641,10,38,0.5335689187049866,"[306.525634765625, 532.9630737304688, 421.9612731933594, 598.29833984375]"
9641,10,60,0.5011212229728699,"[446.4283142089844, 617.096435546875, 1549.7020263671875, 1006.5252075195312]"
9641,10,38,0.16135132312774658,"[301.5298156738281, 543.3560791015625, 402.75128173828125, 578.8901977539062]"
9641,10,60,0.15384088456630707,"[449.8996276855469, 625.3455810546875, 1565.899658203125, 796.4190063476562]"
9641,10,38,0.050575390458106995,"[301.2304992675781, 550.5481567382812, 384.0963439941406, 594.7395629882812]"
9641,10,38,0.03469700366258621,"[380.9249572753906, 533.6680908203125, 422.52984619140625, 558.5576782226562]"
9641,10,60,0.026050088927149773,"[1049.7486572265625, 744.1898803710938, 1487.686767578125, 1007.1869506835938]"
9641,10,38,0.024966351687908173,"[293.6275939941406, 553.2470092773438, 355.12469482421875, 576.3048706054688]"
9641,10,60,0.02470407634973526,"[484.5684509277344, 686.6803588867188, 973.505126953125, 990.9111328125]"
9641,10,60,0.023631161078810692,"[461.13592529296875, 619.9058837890625, 1082.2967529296875, 763.7905883789062]"
9641,10,38,0.016133831813931465,"[337.0571594238281, 555.0774536132812, 384.02825927734375, 601.1646118164062]"
9641,10,38,0.01606352999806404,"[347.9994812011719, 534.5894165039062, 393.84722900390625, 570.3860473632812]"
9709,-10,60,0.5212353467941284,"[440.95782470703125, 617.3890991210938, 1546.0517578125, 1008.3057250976562]"
9709,-10,38,0.22735443711280823,"[1.4993494749069214, 606.7620239257812, 120.75883483886719, 691.765869140625]"
9709,-10,60,0.16549228131771088,"[434.1684265136719, 618.8833618164062, 1546.3348388671875, 794.5555419921875]"
9709,-10,38,0.0605657733976841,"[13.075284957885742, 618.8883666992188, 90.28303527832031, 683.2110595703125]"
9709,-10,60,0.05115603655576706,"[460.573974609375, 619.3766479492188, 1095.107177734375, 765.196533203125]"
9709,-10,60,0.03229736536741257,"[500.92913818359375, 632.2029418945312, 1069.884033203125, 1002.0792236328125]"
9709,-10,60,0.031607385724782944,"[1051.96728515625, 736.3468627929688, 1481.2216796875, 1008.4714965820312]"
9709,-10,60,0.019647521898150444,"[651.119873046875, 621.964599609375, 952.0863647460938, 768.84228515625]"
9709,-10,38,0.01069978903979063,"[71.1794204711914, 530.7545166015625, 141.74221801757812, 613.1573486328125]"
9709,-8,60,0.4476728141307831,"[460.70159912109375, 624.2383422851562, 1395.6348876953125, 1004.2296142578125]"
9709,-8,60,0.15010704100131989,"[445.35443115234375, 622.2469482421875, 1554.7913818359375, 799.9384765625]"
9709,-8,38,0.08968614786863327,"[1.8997858762741089, 598.890869140625, 126.93463134765625, 677.5426025390625]"
9709,-8,60,0.0766713097691536,"[902.4396362304688, 642.0879516601562, 1540.502197265625, 1020.6683959960938]"
9709,-8,60,0.03220260143280029,"[1052.7979736328125, 732.3182983398438, 1484.0888671875, 1008.7947387695312]"
9709,-8,60,0.02409610152244568,"[459.859130859375, 620.0031127929688, 1091.959228515625, 764.3097534179688]"
9709,-8,60,0.022059563547372818,"[494.1985778808594, 686.9180297851562, 970.1309204101562, 991.4417724609375]"
9709,-8,60,0.013334606774151325,"[635.813232421875, 621.109619140625, 944.3899536132812, 768.619384765625]"
9709,-6,60,0.5492481589317322,"[435.5112609863281, 617.5382690429688, 1546.0589599609375, 1007.73046875]"
9709,-6,60,0.15277640521526337,"[438.0426025390625, 620.3885498046875, 1540.216796875, 796.5819702148438]"
9709,-6,60,0.0385628342628479,"[459.68023681640625, 619.5380859375, 1097.086669921875, 764.785400390625]"
9709,-6,60,0.037131089717149734,"[498.59747314453125, 633.6427001953125, 1071.004638671875, 1001.5996704101562]"
9709,-6,38,0.03228851407766342,"[0.0, 594.356201171875, 126.45658874511719, 672.580078125]"
9709,-6,60,0.026287460699677467,"[1051.3404541015625, 729.547607421875, 1484.488525390625, 1009.0252685546875]"
9709,-6,60,0.02001258172094822,"[637.2846069335938, 621.4224243164062, 950.2910766601562, 769.1065673828125]"
9709,-6,38,0.017906848341226578,"[72.81790161132812, 529.5256958007812, 138.1747589111328, 606.6978149414062]"
9709,-4,60,0.5111438035964966,"[418.32745361328125, 621.5220336914062, 1541.740234375, 1017.9441528320312]"
9709,-4,60,0.14978505671024323,"[455.2209777832031, 621.58056640625, 1544.0521240234375, 795.5798950195312]"
9709,-4,38,0.05572982132434845,"[0.0, 592.8618774414062, 116.62065124511719, 667.4674072265625]"
9709,-4,60,0.053316615521907806,"[465.30047607421875, 609.7003784179688, 1045.483154296875, 998.4207763671875]"
9709,-4,60,0.03261124715209007,"[1052.488037109375, 732.3296508789062, 1485.376220703125, 1009.0172729492188]"
9709,-4,60,0.02194281294941902,"[458.0091857910156, 620.0001220703125, 1109.8651123046875, 765.7386474609375]"
9709,-4,60,0.0207440797239542,"[635.1532592773438, 621.491943359375, 946.8004150390625, 769.0948486328125]"
9709,-2,60,0.558087170124054,"[443.16229248046875, 617.8922729492188, 1543.8848876953125, 1008.329345703125]"
9709,-2,60,0.1100008636713028,"[446.8121032714844, 615.6270751953125, 1537.702880859375, 789.9097900390625]"
9709,-2,38,0.07899739593267441,"[0.4624422788619995, 592.2034912109375, 108.88953399658203, 661.7597045898438]"
9709,-2,60,0.03935616835951805,"[501.6788024902344, 632.1376342773438, 1069.4349365234375, 1002.395263671875]"
9709,-2,60,0.033963654190301895,"[1050.377685546875, 733.099365234375, 1485.86474609375, 1009.1142578125]"
9709,-2,60,0.021410664543509483,"[638.705078125, 621.3736572265625, 942.3207397460938, 769.209228515625]"
9709,-2,60,0.02075137384235859,"[457.05963134765625, 619.380859375, 1099.409912109375, 765.34912109375]"
9709,0,60,0.5015230178833008,"[461.3502197265625, 621.5818481445312, 1408.7554931640625, 1005.5311889648438]"
9709,0,60,0.25036945939064026,"[907.7962646484375, 634.1613159179688, 1552.76318359375, 1016.7396850585938]"
9709,0,60,0.09589122235774994,"[451.1426696777344, 621.0734252929688, 1508.399169921875, 778.7269897460938]"
9709,0,38,0.0671486109495163,"[0.0, 587.8048095703125, 133.89756774902344, 655.713134765625]"
9709,0,60,0.03038645163178444,"[1049.6534423828125, 732.38671875, 1487.11181640625, 1008.6016235351562]"
9709,0,60,0.019613048061728477,"[496.0472106933594, 686.1856689453125, 975.4857177734375, 991.9923706054688]"
9709,0,60,0.014877146109938622,"[636.0599365234375, 621.1128540039062, 947.9208984375, 768.7854614257812]"
9709,0,38,0.014516006223857403,"[3.220897912979126, 524.4461059570312, 128.60963439941406, 650.6923217773438]"
9709,2,60,0.4790921211242676,"[460.6556701660156, 623.4664306640625, 1405.8460693359375, 1004.3075561523438]"
9709,2,60,0.2773541510105133,"[851.7057495117188, 629.5421142578125, 1539.5147705078125, 1016.8527221679688]"
9709,2,60,0.13333050906658173,"[451.016845703125, 627.7869873046875, 1559.8179931640625, 787.9974975585938]"
9709,2,38,0.11630237102508545,"[0.5947672128677368, 584.65869140625, 142.36985778808594, 652.3150024414062]"
9709,2,60,0.029195511713624,"[458.97991943359375, 619.9999389648438, 1097.26025390625, 765.2028198242188]"
9709,2,60,0.0253863837569952,"[1054.7733154296875, 732.3489990234375, 1484.889892578125, 1008.3788452148438]"
9709,2,38,0.024527251720428467,"[1.2521556615829468, 528.2393798828125, 145.60867309570312, 647.1345825195312]"
9709,2,60,0.019971806555986404,"[490.385009765625, 687.0091552734375, 972.2915649414062, 991.9027709960938]"
9709,2,38,0.017743417993187904,"[244.89918518066406, 545.1754150390625, 387.8904724121094, 631.2325439453125]"
9709,2,60,0.012375742197036743,"[654.872314453125, 623.8751220703125, 950.8186645507812, 768.585205078125]"
9709,2,32,0.011722128838300705,"[88.80960845947266, 541.4039306640625, 136.33006286621094, 592.4334106445312]"
9709,4,38,0.7914553284645081,"[1.9309618473052979, 586.694091796875, 117.24857330322266, 648.1767578125]"
9709,4,60,0.4840700030326843,"[423.8592834472656, 618.2709350585938, 1539.3619384765625, 1017.6911010742188]"
9709,4,60,0.13644105195999146,"[449.49554443359375, 625.8092041015625, 1559.3052978515625, 793.6052856445312]"
9709,4,38,0.0353466272354126,"[3.8044838905334473, 529.9828491210938, 145.18020629882812, 639.7655029296875]"
9709,4,60,0.032654035836458206,"[1054.038330078125, 732.1054077148438, 1486.1851806640625, 1008.177490234375]"
9709,4,60,0.031621966511011124,"[498.522216796875, 632.2256469726562, 1067.450927734375, 1001.3294677734375]"
9709,4,60,0.021498030051589012,"[459.3572692871094, 619.5372314453125, 1095.796142578125, 764.8173828125]"
9709,4,38,0.010953656397759914,"[0.245729461312294, 601.2037353515625, 75.7573013305664, 645.9794921875]"
9709,6,38,0.7601226568222046,"[7.3776092529296875, 576.787109375, 137.9562530517578, 636.80712890625]"
9709,6,60,0.533311128616333,"[437.66729736328125, 615.846923828125, 1544.13037109375, 1007.8088989257812]"
9709,6,60,0.13587382435798645,"[450.3277282714844, 621.7466430664062, 1552.27685546875, 799.142822265625]"
9709,6,38,0.06599505990743637,"[69.02949523925781, 530.3172607421875, 149.48291015625, 602.1365356445312]"
9709,6,38,0.053431328386068344,"[3.095287322998047, 528.9486083984375, 161.0178680419922, 644.7614135742188]"
9709,6,60,0.0364932082593441,"[494.3561096191406, 633.1388549804688, 1071.483154296875, 1001.0460205078125]"
9709,6,60,0.028211064636707306,"[1050.8134765625, 726.49169921875, 1488.2249755859375, 1008.5109252929688]"
9709,6,38,0.02589257061481476,"[2.5094926357269287, 588.860595703125, 86.65450286865234, 638.88037109375]"
9709,6,32,0.022626329213380814,"[87.1678466796875, 541.6032104492188, 141.44003295898438, 593.215576171875]"
9709,6,60,0.022231271490454674,"[459.3811950683594, 619.3907470703125, 1095.4996337890625, 765.1028442382812]"
9709,8,60,0.4286639392375946,"[422.1402282714844, 617.19091796875, 1541.377685546875, 1016.6334228515625]"
9709,8,38,0.2457188218832016,"[3.4941797256469727, 564.1410522460938, 145.3419952392578, 637.5350952148438]"
9709,8,60,0.13110609352588654,"[450.8233337402344, 619.1195678710938, 1549.4879150390625, 805.288330078125]"
9709,8,38,0.09457555413246155,"[55.252464294433594, 525.8035888671875, 150.40350341796875, 608.9637451171875]"
9709,8,60,0.053668342530727386,"[919.6168212890625, 649.0956420898438, 1525.920654296875, 1017.4411010742188]"
9709,8,60,0.03680846840143204,"[496.22540283203125, 632.19287109375, 1079.0235595703125, 1001.65625]"
9709,8,38,0.019622305408120155,"[28.102346420288086, 575.1636352539062, 128.80294799804688, 624.6084594726562]"
9709,8,32,0.014145742170512676,"[81.07657623291016, 540.0921020507812, 134.80612182617188, 586.2582397460938]"
9709,8,60,0.012333869934082031,"[455.28680419921875, 618.7467651367188, 1102.1085205078125, 766.1359252929688]"
