Event frame,Sequence frame,Class ID,Score,Bboxes
78755,-8,38,0.016803082078695297,"[405.2347106933594, 584.0718994140625, 461.0341796875, 684.069091796875]"
78755,-8,60,0.013595926575362682,"[1047.4443359375, 750.04296875, 1392.303955078125, 1000.9876098632812]"
78755,-8,38,0.0133633092045784,"[1240.727294921875, 698.0084838867188, 1406.673095703125, 856.5763549804688]"
78755,-8,32,0.010172449052333832,"[1230.32763671875, 685.698486328125, 1289.52880859375, 757.8535766601562]"
78755,-6,60,0.5401878356933594,"[482.51483154296875, 625.4608764648438, 1361.3802490234375, 1001.6312866210938]"
78755,-6,38,0.22998885810375214,"[242.2886962890625, 617.330322265625, 288.3764343261719, 658.5659790039062]"
78755,-6,38,0.17939522862434387,"[242.60916137695312, 599.3021850585938, 306.2767333984375, 662.401611328125]"
78755,-6,38,0.16256175935268402,"[403.51568603515625, 625.9808349609375, 460.20050048828125, 684.943603515625]"
78755,-6,38,0.08532898873090744,"[426.8656311035156, 641.8528442382812, 460.3447570800781, 694.5408935546875]"
78755,-6,60,0.07624898850917816,"[454.6704406738281, 626.6431884765625, 1357.0372314453125, 783.0460815429688]"
78755,-6,38,0.02587810717523098,"[1229.9046630859375, 684.2260131835938, 1292.8033447265625, 764.65380859375]"
78755,-6,60,0.019207309931516647,"[961.9922485351562, 665.4163208007812, 1344.334228515625, 1000.5078735351562]"
78755,-6,38,0.017193574458360672,"[369.10528564453125, 629.8863525390625, 456.554931640625, 711.5698852539062]"
78755,-4,60,0.5221226215362549,"[478.1637268066406, 625.2137451171875, 1362.889892578125, 1001.4415283203125]"
78755,-4,38,0.22483251988887787,"[245.5066680908203, 606.4474487304688, 297.968505859375, 657.279052734375]"
78755,-4,60,0.08278293907642365,"[439.1305236816406, 621.0046997070312, 1384.206298828125, 818.625732421875]"
78755,-4,38,0.041853465139865875,"[402.66015625, 625.466552734375, 462.64678955078125, 698.5164184570312]"
78755,-4,38,0.03900874778628349,"[419.5600891113281, 639.6629638671875, 459.22210693359375, 691.6924438476562]"
78755,-4,38,0.03380037099123001,"[1229.2967529296875, 686.5186157226562, 1292.268798828125, 765.8511352539062]"
78755,-4,60,0.03242718428373337,"[1038.5699462890625, 739.5823364257812, 1357.6912841796875, 985.774169921875]"
78755,-4,38,0.011949996463954449,"[918.8885498046875, 550.177734375, 1071.923095703125, 699.8165893554688]"
78755,-4,32,0.011798720806837082,"[1227.5513916015625, 689.3616333007812, 1289.3951416015625, 759.110107421875]"
78755,-4,60,0.010786790400743484,"[1101.8704833984375, 818.0964965820312, 1395.6890869140625, 959.8006591796875]"
78755,-2,60,0.496336430311203,"[480.4169921875, 625.3616943359375, 1372.586181640625, 1000.8531494140625]"
78755,-2,38,0.2911846935749054,"[249.0022735595703, 598.6984252929688, 302.17034912109375, 659.09326171875]"
78755,-2,38,0.19194787740707397,"[405.2789306640625, 599.5652465820312, 457.45947265625, 687.0441284179688]"
78755,-2,38,0.1273047775030136,"[421.6461181640625, 642.9541625976562, 456.7555847167969, 688.9942016601562]"
78755,-2,38,0.06075561046600342,"[1226.7789306640625, 686.4293823242188, 1291.4453125, 765.2955322265625]"
78755,-2,60,0.05781932920217514,"[438.2410583496094, 622.5255737304688, 1375.913330078125, 810.8757934570312]"
78755,-2,60,0.04627000540494919,"[1048.77001953125, 754.5238037109375, 1359.99609375, 992.7179565429688]"
78755,-2,32,0.027643216773867607,"[1226.44580078125, 689.3274536132812, 1287.428466796875, 762.4511108398438]"
78755,-2,38,0.013177793473005295,"[1225.580078125, 688.5040893554688, 1345.301025390625, 778.7472534179688]"
78755,-2,38,0.012333580292761326,"[383.4388122558594, 619.186279296875, 458.6684265136719, 714.6758422851562]"
78755,0,60,0.512057363986969,"[475.0993957519531, 622.5169067382812, 1360.49462890625, 1001.8258056640625]"
78755,0,60,0.1262340098619461,"[433.66552734375, 625.97900390625, 1374.1710205078125, 818.3624877929688]"
78755,0,38,0.09198109805583954,"[253.78530883789062, 599.0509643554688, 303.0717468261719, 656.51806640625]"
78755,0,60,0.052148692309856415,"[1054.3062744140625, 757.7547607421875, 1358.8123779296875, 995.4806518554688]"
78755,0,32,0.04740914702415466,"[1223.2431640625, 686.0352783203125, 1286.52001953125, 758.478271484375]"
78755,0,38,0.04227188602089882,"[1222.6962890625, 684.7899169921875, 1287.607421875, 759.9136962890625]"
78755,0,38,0.028004847466945648,"[415.9775390625, 643.5200805664062, 454.4937438964844, 688.3966064453125]"
78755,0,38,0.019986571744084358,"[380.88037109375, 619.1263427734375, 459.7124938964844, 702.5517578125]"
78755,0,60,0.014206323772668839,"[878.603271484375, 660.7543334960938, 1343.1541748046875, 993.3107299804688]"
78755,2,60,0.5130081176757812,"[473.7989501953125, 623.9114990234375, 1355.4661865234375, 1001.2345581054688]"
78755,2,38,0.15190930664539337,"[418.17889404296875, 641.6787109375, 455.3188781738281, 690.7350463867188]"
78755,2,60,0.08682519942522049,"[1046.8760986328125, 742.6932373046875, 1351.724609375, 984.663818359375]"
78755,2,38,0.06763158738613129,"[259.0075378417969, 598.878173828125, 299.6687316894531, 650.0550537109375]"
78755,2,60,0.05927533656358719,"[451.393310546875, 624.1008911132812, 1354.690673828125, 777.7246704101562]"
78755,2,38,0.03356064483523369,"[392.82159423828125, 589.3716430664062, 459.1713562011719, 690.904541015625]"
78755,2,38,0.0265593770891428,"[1218.6441650390625, 684.4044799804688, 1286.98046875, 761.4234008789062]"
78755,2,38,0.01719195954501629,"[402.00177001953125, 623.8386840820312, 455.1828308105469, 687.139892578125]"
78755,2,38,0.014521542005240917,"[1216.9730224609375, 684.151123046875, 1366.6695556640625, 771.503662109375]"
78755,2,60,0.011048861779272556,"[545.0726318359375, 710.2597045898438, 1146.5599365234375, 985.8736572265625]"
78755,4,60,0.5373316407203674,"[476.64837646484375, 625.59521484375, 1344.321044921875, 1001.3673706054688]"
78755,4,60,0.13036715984344482,"[434.22772216796875, 621.7088623046875, 1377.97607421875, 802.0267944335938]"
78755,4,38,0.09238007664680481,"[420.16033935546875, 644.1363525390625, 453.7485046386719, 689.91162109375]"
78755,4,32,0.06572448462247849,"[1212.93896484375, 683.4426879882812, 1282.6812744140625, 755.1192016601562]"
78755,4,60,0.05135063827037811,"[999.7984619140625, 707.0285034179688, 1320.6259765625, 997.5393676757812]"
78755,4,38,0.02162199094891548,"[387.5392761230469, 619.3848876953125, 456.4165954589844, 694.97802734375]"
78755,6,60,0.5186223387718201,"[475.261474609375, 624.193115234375, 1352.0152587890625, 1001.0671997070312]"
78755,6,60,0.049856286495923996,"[1060.08447265625, 749.4822998046875, 1338.302001953125, 988.219970703125]"
78755,6,60,0.04696064069867134,"[454.82220458984375, 622.7871704101562, 1362.552001953125, 776.3858032226562]"
78755,6,32,0.03668676316738129,"[1210.3216552734375, 679.9742431640625, 1277.9989013671875, 741.9848022460938]"
78755,6,60,0.018167149275541306,"[907.0712280273438, 667.9180908203125, 1323.874755859375, 999.6636962890625]"
78755,6,38,0.01462266594171524,"[1207.81298828125, 677.9013671875, 1283.833251953125, 753.3134765625]"
78755,8,60,0.5142617225646973,"[483.0443115234375, 626.91162109375, 1332.6563720703125, 1000.0707397460938]"
78755,8,60,0.06848635524511337,"[453.79864501953125, 624.9517822265625, 1349.3157958984375, 781.5225830078125]"
78755,8,32,0.05141714587807655,"[1204.96728515625, 674.6707763671875, 1274.8553466796875, 741.9837646484375]"
78755,8,60,0.04185075685381889,"[1037.6385498046875, 750.52490234375, 1320.5631103515625, 991.9224853515625]"
78755,8,38,0.01715325377881527,"[1203.546875, 674.660888671875, 1296.6123046875, 757.87841796875]"
78755,8,60,0.01426693331450224,"[892.1195068359375, 660.6361694335938, 1310.53271484375, 998.2173461914062]"
78755,10,60,0.4573889672756195,"[452.79364013671875, 626.602294921875, 1369.740966796875, 987.5088500976562]"
78755,10,60,0.09543611109256744,"[438.32818603515625, 622.0060424804688, 1377.3037109375, 796.7205200195312]"
78755,10,60,0.07335298508405685,"[1065.7606201171875, 745.1405029296875, 1323.8201904296875, 988.1558227539062]"
78755,10,38,0.0384247824549675,"[1199.3944091796875, 672.4729614257812, 1325.6832275390625, 767.7406616210938]"
78755,10,32,0.024254728108644485,"[1199.8890380859375, 669.903564453125, 1270.7017822265625, 738.7184448242188]"
78755,10,38,0.014504214748740196,"[1237.6878662109375, 730.9061279296875, 1304.023193359375, 759.695556640625]"
78755,10,38,0.01365839783102274,"[1220.2069091796875, 696.1162109375, 1360.623046875, 789.61669921875]"
78755,10,38,0.01151064969599247,"[1197.732421875, 667.523681640625, 1276.6146240234375, 745.4727783203125]"
78755,10,60,0.011022469028830528,"[905.7012329101562, 658.0264282226562, 1311.2174072265625, 993.2908325195312]"
80440,-10,60,0.43604257702827454,"[425.89312744140625, 624.8058471679688, 1549.8092041015625, 1018.6961669921875]"
80440,-10,60,0.11224878579378128,"[446.0628356933594, 623.4628295898438, 1581.759033203125, 817.6106567382812]"
80440,-10,38,0.11006693542003632,"[461.1121520996094, 608.6250610351562, 514.3599243164062, 651.4888916015625]"
80440,-10,32,0.07567588984966278,"[461.8100891113281, 610.465087890625, 508.18731689453125, 650.424072265625]"
80440,-10,60,0.06696268171072006,"[925.8770751953125, 654.30078125, 1531.6356201171875, 1016.6729736328125]"
80440,-10,60,0.047875672578811646,"[506.7853698730469, 633.43603515625, 1054.7548828125, 1000.3778076171875]"
80440,-8,60,0.44445112347602844,"[426.70623779296875, 622.877197265625, 1544.188720703125, 1015.7029418945312]"
80440,-8,38,0.11481844633817673,"[460.58551025390625, 608.3348388671875, 513.8912353515625, 651.5001220703125]"
80440,-8,60,0.10483766347169876,"[442.3231201171875, 625.5462036132812, 1590.2447509765625, 809.8641357421875]"
80440,-8,60,0.06186139956116676,"[924.8076171875, 653.2618408203125, 1527.3836669921875, 1016.5798950195312]"
80440,-8,32,0.04383116960525513,"[460.70458984375, 610.2145385742188, 506.69378662109375, 650.372802734375]"
80440,-8,60,0.039700157940387726,"[506.6028747558594, 634.0635375976562, 1051.0238037109375, 999.543212890625]"
80440,-8,60,0.011347407475113869,"[933.4503173828125, 633.34228515625, 1548.4833984375, 778.5850830078125]"
80440,-6,60,0.4727245569229126,"[426.8562927246094, 621.0798950195312, 1546.3236083984375, 1018.3601684570312]"
80440,-6,60,0.12326982617378235,"[445.2957763671875, 617.6153564453125, 1543.5709228515625, 786.5570678710938]"
80440,-6,38,0.10749799013137817,"[459.9484558105469, 607.9571533203125, 513.703125, 651.2334594726562]"
80440,-6,60,0.05305466055870056,"[471.5146179199219, 609.5223999023438, 1033.389404296875, 994.4617309570312]"
80440,-6,60,0.03765951842069626,"[1050.61865234375, 731.9993286132812, 1482.8743896484375, 1008.1669311523438]"
80440,-6,32,0.037519775331020355,"[459.6748962402344, 610.0534057617188, 508.7944030761719, 650.5154418945312]"
80440,-6,60,0.010318521410226822,"[936.1831665039062, 633.4171142578125, 1548.9342041015625, 777.9140014648438]"
80440,-4,60,0.49629825353622437,"[424.7593688964844, 621.4998779296875, 1549.7589111328125, 1017.8180541992188]"
80440,-4,60,0.14562906324863434,"[444.6871337890625, 622.51123046875, 1572.1568603515625, 817.93310546875]"
80440,-4,38,0.1065749078989029,"[453.7769775390625, 608.4302368164062, 509.8222351074219, 649.4395751953125]"
80440,-4,60,0.05786304175853729,"[927.1210327148438, 651.916015625, 1523.8499755859375, 1017.7457885742188]"
80440,-4,60,0.04036466032266617,"[504.76434326171875, 631.1928100585938, 1060.5645751953125, 999.6331176757812]"
80440,-4,32,0.033286336809396744,"[458.8677673339844, 610.1435546875, 507.9442138671875, 650.1400146484375]"
80440,-4,38,0.014385352842509747,"[1582.3035888671875, 636.257080078125, 1615.75146484375, 665.0082397460938]"
80440,-2,60,0.445769339799881,"[447.0679626464844, 623.4127197265625, 1564.9140625, 1015.6963500976562]"
80440,-2,60,0.1371055245399475,"[446.83514404296875, 625.2625122070312, 1573.38818359375, 805.373291015625]"
80440,-2,38,0.08522430062294006,"[454.7622985839844, 608.4947509765625, 509.0889587402344, 650.7456665039062]"
80440,-2,32,0.07446585595607758,"[459.7156066894531, 609.9179077148438, 505.7115783691406, 650.0986938476562]"
80440,-2,60,0.06754299998283386,"[934.69189453125, 652.7562255859375, 1527.247802734375, 1018.4804077148438]"
80440,-2,60,0.033787909895181656,"[505.42669677734375, 634.8886108398438, 1045.2783203125, 999.2378540039062]"
80440,-2,60,0.011299056932330132,"[932.1032104492188, 632.617431640625, 1549.4796142578125, 777.0595703125]"
80440,0,60,0.47240373492240906,"[426.0424499511719, 620.7630004882812, 1546.329345703125, 1018.8972778320312]"
80440,0,60,0.1470634639263153,"[446.6030578613281, 623.7550659179688, 1574.0557861328125, 805.1600952148438]"
80440,0,32,0.12439324706792831,"[458.201171875, 609.4352416992188, 504.4034729003906, 649.9130859375]"
80440,0,38,0.0896526500582695,"[456.9234313964844, 607.5455322265625, 509.5923767089844, 650.997802734375]"
80440,0,60,0.07018344104290009,"[935.789794921875, 654.2212524414062, 1523.2232666015625, 1018.3734130859375]"
80440,0,60,0.04349057376384735,"[503.50958251953125, 632.1987915039062, 1052.6995849609375, 1000.1087646484375]"
80440,0,60,0.010088096372783184,"[931.448974609375, 632.9273681640625, 1548.65625, 776.1886596679688]"
80440,2,60,0.4465290904045105,"[424.26220703125, 621.2412109375, 1547.9813232421875, 1018.6993408203125]"
80440,2,60,0.13135889172554016,"[448.9982604980469, 624.3907470703125, 1583.7777099609375, 819.89306640625]"
80440,2,32,0.0983816608786583,"[457.1694030761719, 609.49609375, 503.1897888183594, 649.7178344726562]"
80440,2,38,0.0866338461637497,"[456.36175537109375, 607.7070922851562, 508.802490234375, 650.9053344726562]"
80440,2,60,0.0715506449341774,"[925.1482543945312, 651.8888549804688, 1521.6871337890625, 1019.2517700195312]"
80440,2,60,0.04318532347679138,"[501.1282958984375, 616.3670654296875, 1056.7093505859375, 1001.8244018554688]"
80440,4,60,0.4367137849330902,"[421.8514404296875, 621.4851684570312, 1552.8997802734375, 1019.0847778320312]"
80440,4,60,0.1428031176328659,"[502.1864929199219, 629.2964477539062, 1544.4658203125, 832.0955810546875]"
80440,4,32,0.13809067010879517,"[456.5958251953125, 609.53173828125, 502.8746032714844, 649.4464721679688]"
80440,4,38,0.09230765700340271,"[455.74029541015625, 607.8372192382812, 508.3300476074219, 650.4396362304688]"
80440,4,60,0.07992387562990189,"[934.6976928710938, 653.3120727539062, 1520.9407958984375, 1018.4285888671875]"
80440,4,38,0.06600333005189896,"[1589.462158203125, 623.809814453125, 1719.733154296875, 705.2210083007812]"
80440,4,60,0.053511667996644974,"[501.4554138183594, 616.9642333984375, 1053.380615234375, 1001.778076171875]"
80440,4,38,0.021864458918571472,"[1680.424560546875, 587.7640380859375, 1735.8660888671875, 710.2841796875]"
80440,4,38,0.018347110599279404,"[1624.8555908203125, 646.2398071289062, 1728.5076904296875, 708.5111694335938]"
80440,4,38,0.018124431371688843,"[1635.2491455078125, 603.8514404296875, 1745.65576171875, 707.7887573242188]"
80440,4,32,0.014197404496371746,"[1644.656005859375, 652.7781372070312, 1665.3382568359375, 672.0988159179688]"
80440,4,60,0.012032362632453442,"[927.9882202148438, 632.9110717773438, 1549.25634765625, 778.2642822265625]"
80440,4,38,0.011183524504303932,"[457.72760009765625, 546.017333984375, 525.5406494140625, 622.9810180664062]"
80440,6,60,0.42681190371513367,"[425.1768493652344, 622.6157836914062, 1547.4051513671875, 1017.6746826171875]"
80440,6,38,0.2481720894575119,"[1591.346435546875, 620.8905029296875, 1700.0303955078125, 705.1215209960938]"
80440,6,60,0.10862351208925247,"[434.1028137207031, 625.7420654296875, 1597.2708740234375, 819.8401489257812]"
80440,6,32,0.09304269403219223,"[456.68865966796875, 608.5912475585938, 504.8249206542969, 649.7189331054688]"
80440,6,38,0.08648624271154404,"[455.0171203613281, 607.5594482421875, 507.2326354980469, 650.15380859375]"
80440,6,60,0.0692383348941803,"[923.2816772460938, 652.7579956054688, 1524.762451171875, 1018.2959594726562]"
80440,6,60,0.05116913467645645,"[501.84539794921875, 616.68115234375, 1057.8321533203125, 1002.7118530273438]"
80440,6,60,0.012779606506228447,"[451.00677490234375, 621.035888671875, 1065.8277587890625, 760.800537109375]"
80440,6,32,0.011332185007631779,"[1645.8675537109375, 661.848388671875, 1662.3272705078125, 679.751953125]"
80440,6,38,0.011192467994987965,"[457.7210388183594, 545.7739868164062, 525.6925048828125, 623.8648071289062]"
80440,6,38,0.011013717390596867,"[1628.374755859375, 650.966796875, 1704.4293212890625, 709.48046875]"
80440,8,60,0.4589930772781372,"[423.29730224609375, 621.57177734375, 1548.3878173828125, 1019.3186645507812]"
80440,8,38,0.24087826907634735,"[1591.921630859375, 623.9910888671875, 1680.7994384765625, 707.9036254882812]"
80440,8,32,0.17307952046394348,"[1645.3968505859375, 669.9803466796875, 1671.1162109375, 702.2203979492188]"
80440,8,60,0.11655464768409729,"[445.9599304199219, 616.1854248046875, 1545.343505859375, 789.1337280273438]"
